_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,4,0,0,8.24,0:00,8:14,11:00:00,2026-09-24T11:45:00
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,3,0,0,0.88,0:00,0:52,11:00:00,2026-09-24T11:45:00
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,36,6,1,96,32,13.4869841269841,3.99131221719457,13:29,3:59,11:00:00,2026-09-24T11:45:00
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,4,3,1,12,3,20.98,4.41,20:58,4:24,11:00:00,2026-09-24T11:45:00
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,2,0,0,6,2,5.33,4.19,5:19,4:11,11:00:00,2026-09-24T11:45:00
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,2,0,0,2.31,0:00,2:18,11:00:00,2026-09-24T11:45:00
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,1,0,0,10,3,16.11,4.47,16:06,4:28,11:00:00,2026-09-24T11:45:00
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,8,2,0,13,4,10.83,2.47,10:49,2:28,11:00:00,2026-09-24T11:45:00
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,14,0,0,26,4,14.15,6.82,14:09,6:49,11:00:00,2026-09-24T11:45:00
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,1,0,0,12,9,1.01,0.72,1:00,0:43,11:00:00,2026-09-24T11:45:00
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,6,1,0,15,7,20.34,3.95,20:20,3:57,11:00:00,2026-09-24T11:45:00
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,139,39,5,259,56,20.0465942028985,3.98708791208791,20:02,3:59,11:00:00,2026-09-24T11:45:00
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,76,19,3,104,6,19.41,3.58,19:24,3:34,11:00:00,2026-09-24T11:45:00
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,33,15,2,50,11,25.23,4.75,25:13,4:45,11:00:00,2026-09-24T11:45:00
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,26,12,2.7,2.99,2:42,2:59,11:00:00,2026-09-24T11:45:00
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,16,4,0,41,15,20.38,3.34,20:22,3:20,11:00:00,2026-09-24T11:45:00
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,14,1,0,38,12,15.3,5.54,15:18,5:32,11:00:00,2026-09-24T11:45:00
116,13,Laval,Total régional,Total régional,,49,91,19,3,144,29,19.12,4.87,19:07,4:52,11:00:00,2026-09-24T11:45:00
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,91,19,3,144,29,19.12,4.87,19:07,4:52,11:00:00,2026-09-24T11:45:00
118,14,Lanaudière,Total régional,Total régional,,89,112,26,6,201,43,19.406923076923,5.6496214511041,19:24,5:38,11:00:00,2026-09-24T11:45:00
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,54,12,4,111,24,21.38,6.55,21:22,6:33,11:00:00,2026-09-24T11:45:00
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,58,14,2,90,19,17.33,4.54,17:19,4:32,11:00:00,2026-09-24T11:45:00
121,15,Laurentides,Total régional,Total régional,,121,172,59,21,289,62,23.1360287081339,6.25237726098191,23:08,6:15,11:00:00,2026-09-24T11:45:00
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,11,2,1,26,5,39.44,4.75,39:26,4:45,11:00:00,2026-09-24T11:45:00
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,2,1,0,9,6,17.59,5.89,17:35,5:53,11:00:00,2026-09-24T11:45:00
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,53,15,2,89,20,22.65,8.47,22:39,8:28,11:00:00,2026-09-24T11:45:00
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,72,34,17,98,10,24.02,6.66,24:01,6:39,11:00:00,2026-09-24T11:45:00
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,9,1,0,19,6,10.65,5.12,10:39,5:07,11:00:00,2026-09-24T11:45:00
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,25,6,1,48,15,21.32,4.58,21:19,4:34,11:00:00,2026-09-24T11:45:00
128,16,Montérégie,Total régional,Total régional,,239,317,114,40,527,141,21.229865771812,5.68417933130699,21:13,5:41,11:00:00,2026-09-24T11:45:00
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,3,0,0,25,15,20.99,5.18,20:59,5:10,11:00:00,2026-09-24T11:45:00
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,66,19,7,99,14,18.87,5.76,18:52,5:45,11:00:00,2026-09-24T11:45:00
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,51,23,7,66,15,21.83,5.66,21:49,5:39,11:00:00,2026-09-24T11:45:00
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,22,10,1,37,9,20.56,5.21,20:33,5:12,11:00:00,2026-09-24T11:45:00
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,52,27,17,74,13,32.82,4.74,32:49,4:44,11:00:00,2026-09-24T11:45:00
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,38,13,3,60,19,25.72,5.02,25:43,5:01,11:00:00,2026-09-24T11:45:00
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,34,3,0,49,14,13.2,4.96,13:12,4:57,11:00:00,2026-09-24T11:45:00
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,51,19,5,117,42,22.22,7.53,22:13,7:31,11:00:00,2026-09-24T11:45:00
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,2250,612,184,4052,1058,17.7989203821656,5.09285374742513,17:47,5:05,11:00:00,2026-09-24T11:45:00
