_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
98,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ LEBEL,51218527,2,1,1,0,2,0,0,2.69,0:00,2:41,10:00:00,2026-09-10T10:45:00
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,1,0,0,1.58,0:00,1:34,10:00:00,2026-09-10T10:45:00
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,1,0,0,1.25,0:00,1:15,10:00:00,2026-09-10T10:45:00
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,26,6,0,77,27,13.3484782608695,3.45280952380952,13:20,3:27,10:00:00,2026-09-10T10:45:00
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,7,2,0,9,1,9.3,4.32,9:18,4:19,10:00:00,2026-09-10T10:45:00
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,3,0,0,7,3,11.39,3.18,11:23,3:10,10:00:00,2026-09-10T10:45:00
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,3,2,0,5.14,0:00,5:08,10:00:00,2026-09-10T10:45:00
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,7,4,0,14,3,22.77,2.1,22:46,2:06,10:00:00,2026-09-10T10:45:00
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,1,0,0,9,2,8.38,2.02,8:22,2:01,10:00:00,2026-09-10T10:45:00
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,7,0,0,15,4,11.18,4.13,11:10,4:07,10:00:00,2026-09-10T10:45:00
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,9,4,21.13,0.84,21:07,0:50,10:00:00,2026-09-10T10:45:00
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,1,0,0,11,8,18.55,5.3,18:33,5:18,10:00:00,2026-09-10T10:45:00
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,126,25,7,231,51,17.826875,3.71340681362725,17:49,3:42,10:00:00,2026-09-10T10:45:00
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,65,15,7,92,6,22.22,4.32,22:13,4:19,10:00:00,2026-09-10T10:45:00
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,41,9,0,62,13,13.84,3.47,13:50,3:28,10:00:00,2026-09-10T10:45:00
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,29,16,0,2.97,0:00,2:58,10:00:00,2026-09-10T10:45:00
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,10,1,0,20,6,11.32,3.99,11:19,3:59,10:00:00,2026-09-10T10:45:00
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,10,0,0,28,10,13.53,3.7,13:31,3:42,10:00:00,2026-09-10T10:45:00
116,13,Laval,Total régional,Total régional,,49,86,16,2,140,28,20.06,6.2,20:03,6:12,10:00:00,2026-09-10T10:45:00
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,86,16,2,140,28,20.06,6.2,20:03,6:12,10:00:00,2026-09-10T10:45:00
118,14,Lanaudière,Total régional,Total régional,,89,119,23,3,220,55,19.9257142857142,5.78372881355932,19:55,5:47,10:00:00,2026-09-10T10:45:00
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,64,15,2,132,42,22.72,6.74,22:43,6:44,10:00:00,2026-09-10T10:45:00
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,55,8,1,88,13,17.83,4.57,17:49,4:34,10:00:00,2026-09-10T10:45:00
121,15,Laurentides,Total régional,Total régional,,121,172,35,0,320,107,21.6897899159663,6.25219576719576,21:41,6:15,10:00:00,2026-09-10T10:45:00
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,14,2,0,26,6,19.46,6.26,19:27,6:15,10:00:00,2026-09-10T10:45:00
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,5,1,0,12,8,7.74,3.57,7:44,3:34,10:00:00,2026-09-10T10:45:00
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,53,14,0,102,33,22.38,7.78,22:22,7:46,10:00:00,2026-09-10T10:45:00
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,57,11,0,100,33,25.91,6.28,25:54,6:16,10:00:00,2026-09-10T10:45:00
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,7,1,0,19,8,11.46,5.53,11:27,5:31,10:00:00,2026-09-10T10:45:00
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,36,6,0,61,19,19.73,5.72,19:43,5:43,10:00:00,2026-09-10T10:45:00
128,16,Montérégie,Total régional,Total régional,,239,332,111,43,579,177,21.6033259911894,6.68040909090909,21:36,6:40,10:00:00,2026-09-10T10:45:00
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,6,0,0,26,22,16.4,3.73,16:24,3:43,10:00:00,2026-09-10T10:45:00
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,69,25,10,111,29,24.91,7.89,24:54,7:53,10:00:00,2026-09-10T10:45:00
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,41,14,3,68,19,17.66,7.63,17:39,7:37,10:00:00,2026-09-10T10:45:00
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,27,9,2,38,8,25.47,5.91,25:28,5:54,10:00:00,2026-09-10T10:45:00
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,49,25,19,68,9,22.82,4.2,22:49,4:12,10:00:00,2026-09-10T10:45:00
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,47,15,4,85,32,26.42,5.98,26:25,5:58,10:00:00,2026-09-10T10:45:00
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,37,4,0,56,18,15.04,6.16,15:02,6:09,10:00:00,2026-09-10T10:45:00
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,56,19,5,127,40,22.64,8.68,22:38,8:40,10:00:00,2026-09-10T10:45:00
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,2216,565,198,3999,1126,18.4273437032605,5.26586385047865,18:25,5:15,10:00:00,2026-09-10T10:45:00
